l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2,name
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.007409294135868549,0.023614518344402313,4.127571700313279,0.23100000000000004,0.024748966097831726,0.34300000000000014,0.9289408419466073,0.2582174241542816,2.408682346343994,0.09845103072838501,0.07525867125648031,0.9867412447929382,0.046831902116537094,3.682830360538195,10.000000000000007,0.9878519177436829,0.3080000000000001,-0.8977769205794985,2.5000717639923096,0.2346464991569519,443.9640167554753,0.0022225703092775087,0.34650713205337524,0.15076270699501038,7.167926198185774,10.000000000000007,0.37788262963294983,2.6670000000000025,0.029755482162271044,0.9817314147949219,1.0180107355117798,5.282764964817943,0.06559199865397043,0.6402340531349182,0.1586945801973343,7.126023655073505,10.000000000000007,0.6596076488494873,2.295000000000002,-0.06490455532159604,1.0397117137908936,0.9595291614532471,16.277141216234895,0.03933332181136206,0.013258753344416618,0.046831902116537094,3.682830360538195,0.21300000000000002,0.048671308904886246,0.3080000000000001,0.8977769205794985,0.23464646935462952,2.5000717639923096,0.08015795049949848,0.16540784315441312,SenoFrontal100014_18.ply
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.00865915883332491,0.025813676416873932,4.241514109622057,0.24400000000000005,0.02722662128508091,0.3850000000000002,0.9954075496092388,0.2792070209980011,2.400759696960449,0.11253209675993503,0.07694834093745453,0.9844449758529663,0.05111879110336304,3.800499592111145,10.000000000000007,0.9857712388038635,0.34400000000000014,-0.9691131048871281,2.4935669898986816,0.2550431787967682,370.89118518037503,0.0026542691079709368,0.34841203689575195,0.15201336145401,7.175689366198335,10.000000000000007,0.38012853264808655,2.6380000000000026,0.029268810318014964,0.9819859862327576,1.0177031755447388,5.253486116788736,0.06632016492031664,0.6360328793525696,0.1609712541103363,7.140715266176204,10.000000000000007,0.6560854315757751,2.261000000000002,-0.06989613677903855,1.0428953170776367,0.9564211368560791,15.613030955949,0.04073730767439625,0.015555061399936676,0.05111878737807274,3.800499592111145,0.22600000000000003,0.05343165248632431,0.34400000000000014,0.9691126920175798,0.2550438940525055,2.4935667514801025,0.09259916730624074,0.16798271892777958,SenoFrontal100014_20.ply
53.58195932089547,0.4043236114763303,0.0006145961566832644,-0.0014576408768207324,0.0019864060650276027,0.0006145961566832644,0.0027965494692799332,0.0006748991911201645,0.0006145961566832644,0.006271417252719402,0.018541261553764343,4.299295139678803,0.24600000000000005,0.019572671502828598,0.26800000000000007,0.6990601067738936,0.22119508683681488,2.222526788711548,0.11441359427430431,0.05481356926245717,0.9888004660606384,0.03875230625271797,3.8032560020488586,10.000000000000007,0.9895594120025635,0.23900000000000005,-0.6623826455380409,2.3271048069000244,0.19315452873706818,651.0989994012962,0.0015186638161067858,0.33988913893699646,0.14736680686473846,7.037810202448329,10.000000000000007,0.3704596757888794,2.8360000000000025,0.028622512594847063,0.9824891090393066,1.017223596572876,5.319857370251668,0.06389064782379435,0.6489112377166748,0.15121664106845856,7.060913710356038,10.000000000000007,0.6662964820861816,2.5960000000000023,-0.047931305497479273,1.0290637016296387,0.970495879650116,18.416039913518034,0.03523619920515062,0.011199597269296646,0.03875230625271797,3.8032560020488586,0.21700000000000003,0.040337156504392624,0.23900000000000005,0.6623820534930094,0.19315607845783234,2.327104330062866,0.08352846153138671,0.13408120426549267,SenoFrontal100014_0.ply
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.006555444095283747,0.02258334867656231,4.039014703700965,0.21800000000000003,0.023514939472079277,0.3070000000000001,0.8716530035562279,0.23664423823356628,2.442213296890259,0.08426599903850729,0.07779465763610875,0.9881017208099365,0.046111900359392166,3.5743252102291354,10.000000000000007,0.9891770482063293,0.2760000000000001,-0.8425874799828253,2.5572702884674072,0.21207912266254425,459.2001974852792,0.0021517886619093927,0.3413911759853363,0.147823303937912,7.149689119557697,10.000000000000007,0.37201938033103943,2.7310000000000025,0.02060202366146386,0.9873495697975159,1.01242196559906,5.333883760209801,0.06400423910088406,0.6467105746269226,0.15460403263568878,7.103832030143221,10.000000000000007,0.6649328470230103,2.3660000000000023,-0.05341713079541456,1.0325863361358643,0.9667845368385315,17.498590775987623,0.03695786651228009,0.011898236349225044,0.046111900359392166,3.5743395942859184,0.2,0.04762094095349312,0.2760000000000001,0.842587908281606,0.21207822859287262,2.5572707653045654,0.0665830784504493,0.1786975831750446,SenoFrontal100014_23.ply
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.008038563653826714,0.024253668263554573,4.181394221271803,0.24200000000000005,0.025550447404384613,0.38100000000000017,1.0010227466057195,0.27599284052848816,2.424673557281494,0.10985676169994818,0.07317313508623441,0.9856001734733582,0.04761205613613129,3.718773903402121,10.000000000000007,0.9867494106292725,0.34300000000000014,-0.9773893743959738,2.5160748958587646,0.2534533441066742,428.5410440005362,0.002299896883058036,0.34414756298065186,0.1495155394077301,7.160670100323552,10.000000000000007,0.37522146105766296,2.6940000000000026,0.028796887344533607,0.9823563694953918,1.0174390077590942,5.298360129095329,0.06495359710989924,0.6414525508880615,0.15752200782299042,7.121230360590502,10.000000000000007,0.6605097651481628,2.345000000000002,-0.06118019108248555,1.0374170541763306,0.9619898200035095,16.583316251650103,0.038680593270609735,0.014399855397641659,0.04761205613613129,3.7187882149682436,0.22500000000000003,0.04974067211151123,0.34300000000000014,0.9773889624352967,0.25345394015312195,2.5160746574401855,0.09147598522251688,0.15741677289926664,SenoFrontal100014_26.ply
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.005396682769060135,0.02020060084760189,3.9363778353571233,0.20400000000000001,0.020908495411276817,0.26800000000000007,0.7449376767014734,0.21402651071548462,2.346700668334961,0.07137562720915813,0.07560959930165283,0.990178644657135,0.042127374559640884,3.470354072737004,10.000000000000007,0.9910744428634644,0.24000000000000005,-0.7099268547287247,2.465090751647949,0.18834759294986725,552.488303137492,0.001792216617746825,0.33922553062438965,0.14705780148506165,7.143287439231373,10.000000000000007,0.3697279095649719,2.7840000000000025,0.018722231627043895,0.9885271191596985,1.011278510093689,5.321398324224219,0.06374744567198039,0.6509531736373901,0.15241160988807678,7.0900879104692445,10.000000000000007,0.6685566902160645,2.452000000000002,-0.047335858435026947,1.0288161039352417,0.9706935286521912,18.242658108016485,0.03568302299178378,0.00982129666954279,0.04212737828493118,3.470368674535059,0.2,0.043255895376205444,0.24000000000000005,0.709927375129215,0.188346266746521,2.4650912284851074,0.05435426270608468,0.1806904608630623,SenoFrontal100014_21.ply
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.007621681783348322,0.023733144626021385,4.14231398622487,0.23600000000000004,0.02492629364132881,0.36100000000000015,0.9747187009319229,0.26601433753967285,2.4387762546539307,0.10313730648194852,0.07389839623868207,0.9863479733467102,0.046705007553100586,3.6799361593516347,10.000000000000007,0.987453043460846,0.3260000000000001,-0.946912881593349,2.524343490600586,0.24385115504264832,446.0239013026003,0.0022114239219743793,0.343734472990036,0.14903151988983154,7.15746838871195,10.000000000000007,0.37464985251426697,2.7150000000000025,0.026054219694917367,0.9840316772460938,1.0157537460327148,5.320037741626095,0.0646112911579082,0.6426134705543518,0.1569013148546219,7.117538150215576,10.000000000000007,0.661489725112915,2.351000000000002,-0.058991563312713345,1.0360106229782104,0.963299036026001,16.77533483398497,0.03830703983653988,0.013652065768837929,0.046705007553100586,3.6799504621891814,0.21900000000000003,0.048658113926649094,0.3260000000000001,0.9469124856058279,0.24385197460651398,2.524343252182007,0.08544656448251331,0.15977314646613588,SenoFrontal100014_25.ply
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.04487786069512367,0.03729962557554245,6.64863912195693,1.521000000000001,0.05835413187742233,1.430000000000001,0.5742220510416735,0.6510277390480042,1.4051942825317383,1.447705402129543,0.03099930716742314,0.9223974347114563,0.07332146167755127,6.298475320022043,10.000000000000007,0.9253068566322327,1.0850000000000009,-0.6434990239512489,1.4828433990478516,0.5903900265693665,158.2700512144811,0.005827997272179219,0.4122571051120758,0.16788941621780396,7.257389093541895,10.000000000000007,0.44513049721717834,2.7050000000000023,0.003783669387115986,0.9976629614830017,1.002271056175232,6.0299597650742385,0.06836813636343601,0.5101403594017029,0.17338141798973083,7.23519119147088,10.000000000000007,0.5387973189353943,2.480000000000002,-0.01275560573237944,1.0078097581863403,0.9921630620956421,8.657630645675681,0.058923784551723306,0.0776025727391243,0.07332146167755127,6.298475320022043,1.1250000000000009,0.1067608892917633,1.0850000000000009,0.6434989379959892,0.590390145778656,1.4828433990478516,1.1202497472732489,0.0692725710452282,SenoFrontal100014_33.ply
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.0606321282684803,0.04379647970199585,6.882596513534029,2.331000000000002,0.07479489594697952,1.9800000000000015,0.4766088791334077,0.7200897932052612,1.318117618560791,1.9166904657691362,0.03163376211649865,0.894318699836731,0.08743161708116531,6.550262752531314,10.000000000000007,0.8985821604728699,1.4670000000000012,-0.5704799652079668,1.400366187095642,0.654283344745636,104.63388663789738,0.008547122210600297,0.4295942187309265,0.17370624840259552,7.287023235222313,10.000000000000007,0.4633824825286865,2.9000000000000026,-0.014083387590407741,1.0085376501083374,0.9914745092391968,6.116610153078511,0.07023403843035102,0.46472451090812683,0.1804458051919937,7.272233516106315,10.000000000000007,0.4985255300998688,2.730000000000002,0.020416411133647897,0.9875699877738953,1.012417197227478,6.633188028013137,0.07006050373002994,0.10568129271268845,0.08743161708116531,6.550262752531314,1.5390000000000013,0.13715825974941254,1.4670000000000012,0.5704800107836774,0.6542832851409912,1.400366187095642,1.461113762102869,0.0723292744299669,SenoFrontal100014_34.ply
53.58501345216904,2.1317802655040755e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976527,4.337118053190258e-19,0.0,0.013390682637691498,0.03448433056473732,4.802224983229517,0.2780000000000001,0.03699067234992981,0.46500000000000025,1.042879018011209,0.3178599178791046,2.297457456588745,0.1508077907276837,0.08879304513788742,0.9762468338012695,0.0674576386809349,4.39030812835948,10.000000000000007,0.978574275970459,0.4140000000000002,-1.0523452133576092,2.431018829345703,0.2915440797805786,209.46862760077147,0.0046605873890516675,0.44158995151519775,0.17536333203315735,7.204933673403755,10.000000000000007,0.47513115406036377,2.8420000000000023,-0.03943733602148225,1.0240391492843628,0.9761878848075867,6.341949252675988,0.06963000003943842,0.534656822681427,0.182822123169899,7.184495601963896,10.000000000000007,0.5650460720062256,2.613000000000002,0.02124653645149764,0.9870521426200867,1.0129996538162231,8.553711232883018,0.06250582703220878,0.023753223940730095,0.0674576386809349,4.3902071640867355,0.25500000000000006,0.07151293009519577,0.4140000000000002,1.05234439245965,0.2915448844432831,2.431018114089966,0.12400661617784081,0.19154804811207315,SenoFrontal100014_12.ply
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.01634490117430687,0.022801963612437248,5.561587725022139,0.5680000000000003,0.028054513037204742,0.5100000000000002,0.6961204132191618,0.4190540611743927,1.6771827936172485,0.5138600541067184,0.03180807849666515,0.9717289209365845,0.04573232680559158,5.145097269891838,10.000000000000007,0.9728044271469116,0.4210000000000002,-0.6849661767202698,1.745641827583313,0.36749520897865295,451.5111079533963,0.0021521706469355747,0.36091867089271545,0.15278330445289612,7.2042339481722815,10.000000000000007,0.39192304015159607,2.7690000000000023,0.01898342593039514,0.988419771194458,1.011497974395752,5.580739140180015,0.06467219876646287,0.6108103394508362,0.15691180527210236,7.122169010858674,10.000000000000007,0.6306418180465698,2.530000000000002,-0.038455004995735294,1.023454189300537,0.976364254951477,15.153966811063185,0.04030695861960097,0.028271041810512543,0.04573232680559158,5.145097269891838,0.46300000000000024,0.05376410111784935,0.4210000000000002,0.684966709964669,0.36749446392059326,1.7456421852111816,0.38217456136067085,0.07397415611477184,SenoFrontal100014_29.ply
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.006851701531559229,0.02230970561504364,4.090194064246875,0.22700000000000004,0.023337531834840775,0.3300000000000001,0.9074648603959434,0.25133171677589417,2.415780544281006,0.0943265541059759,0.07263809421336959,0.987705647945404,0.04445048049092293,3.6256056619177315,10.000000000000007,0.9887052774429321,0.2980000000000001,-0.8781384665443843,2.5076613426208496,0.22803077101707458,493.77261653863025,0.002000324984041425,0.34253787994384766,0.14841239154338837,7.153592034350246,10.000000000000007,0.3733057379722595,2.7280000000000024,0.024572335571718767,0.9849369525909424,1.0148437023162842,5.327231991767803,0.06429940491109801,0.6451677680015564,0.15529541671276093,7.108262643848251,10.000000000000007,0.6635938286781311,2.3870000000000022,-0.05309664989585154,1.0323530435562134,0.9669991731643677,17.260476510828312,0.037378327162165645,0.01229433435946703,0.04445048049092293,3.6256205465414655,0.21000000000000002,0.04611814022064209,0.2980000000000001,0.878138558385808,0.22803039848804474,2.5076613426208496,0.07650360505012088,0.16070266406433292,SenoFrontal100014_24.ply
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.006832336541265249,0.022317320108413696,4.091597861441845,0.22700000000000004,0.023339135572314262,0.3250000000000001,0.8804645920367954,0.24991437792778015,2.3755900859832764,0.09373013349454595,0.07289370786312527,0.9877573847770691,0.0446561835706234,3.6471363612882475,10.000000000000007,0.9887661933898926,0.2910000000000001,-0.8472723546678527,2.4715771675109863,0.22534388303756714,489.2852396302769,0.0020187760426708706,0.3442338705062866,0.1495085507631302,7.160237863956105,10.000000000000007,0.375297874212265,2.7180000000000026,0.024377301190826046,0.9850394129753113,1.0147172212600708,5.301513979342417,0.06493124109431639,0.6435234546661377,0.15648312866687775,7.113805215216211,10.000000000000007,0.6622748970985413,2.356000000000002,-0.05539851201521476,1.0337610244750977,0.9654916524887085,16.91291274883247,0.038049235027952245,0.012242653407156467,0.0446561835706234,3.6471363612882475,0.20800000000000002,0.046302735805511475,0.2910000000000001,0.8472719050140306,0.2253447026014328,2.471576690673828,0.07516448871985748,0.1628781668517666,SenoFrontal100014_17.ply
53.58501345216904,2.1318309780971475e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.017105286940932274,0.038393501192331314,5.062645689799602,0.3180000000000001,0.04202822223305702,0.5940000000000003,1.0597744831238622,0.36526331305503845,2.1485612392425537,0.19853078532857982,0.08615936227351696,0.9696983098983765,0.07563400268554688,4.593756273763767,10.000000000000007,0.9726429581642151,0.5070000000000003,-1.078066048445977,2.286245346069336,0.33196333050727844,164.4075120748348,0.0058981383872584265,0.45523709058761597,0.17978595197200775,7.163406675912787,10.000000000000007,0.4894462525844574,2.7860000000000023,-0.031346132836419884,1.019003987312317,0.9809139966964722,6.412781145484644,0.07098902628681113,0.5144612193107605,0.18671126663684845,7.155549146778148,10.000000000000007,0.5472886562347412,2.6680000000000024,0.029532608895422807,0.9820718169212341,1.018078327178955,7.59358482425165,0.0677494499031976,0.0303016509860754,0.07563400268554688,4.593756273763767,0.2870000000000001,0.0814715027809143,0.5070000000000003,1.0780665745337565,0.33196282386779785,2.286245822906494,0.16053916500118248,0.18874928063488983,SenoFrontal100014_13.ply
53.58501345216904,2.1316890231947017e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.02923876792192459,0.02952025644481182,6.102005113517566,0.9810000000000008,0.04154878482222557,0.8840000000000006,0.6619387134866503,0.5528867840766907,1.5203783512115479,0.9810760279369788,0.02980275490656324,0.94955974817276,0.058736108243465424,5.601703160077071,10.000000000000007,0.9513744115829468,0.6810000000000005,-0.6897512378433044,1.5900899171829224,0.4917196035385132,261.37200642390235,0.0036329820139152707,0.3876096308231354,0.16065604984760284,7.210654991870632,10.000000000000007,0.4195832908153534,2.7320000000000024,0.00747276361237987,0.9954156875610352,1.004509687423706,5.821297012431614,0.06658475342443573,0.5619499683380127,0.16466884315013885,7.170671424178179,10.000000000000007,0.585578441619873,2.4830000000000023,-0.02610570575295734,1.0159953832626343,0.9839761257171631,11.646550157056538,0.048250340207973544,0.05044033005833626,0.05873611196875572,5.601703160077071,0.7550000000000006,0.077420674264431,0.6810000000000005,0.6897500400723304,0.4917207360267639,1.5900890827178955,0.7375139855481052,0.06839237411542368,SenoFrontal100014_31.ply
